TITLE = "Normal Surface Vectors With Central axis Line"
VARIABLES = "XV", "YV", "ZV" 
ZONE T="Step 0 Incr 0" 
F = VECTORS
2.602495122556024165e-03 9.880755637282941928e-01 1.539477423743227658e-01
-1.594689244441932496e-02 9.026034741331936395e-01 4.301774809355499163e-01
-3.613763443341647119e-02 6.945129158722109786e-01 7.185721126402249137e-01
7.438508917515596411e-03 8.761661159906504182e-01 4.819518708075965496e-01
-3.279188782745485770e-03 7.918943133716632721e-01 6.106493620487529750e-01
-2.470837768639239443e-02 8.216162381222560374e-01 5.695052706744151427e-01
-3.554119822278480056e-02 -3.150907059279823841e-01 9.483958404941971176e-01
-1.162750115957239400e-01 -8.799093589798243631e-01 4.606947380404177728e-01
-1.503657367837041466e-02 8.470755111896745015e-01 5.312598044222491822e-01
-6.320211020032680260e-02 -9.587351649773053763e-01 2.771865377361694693e-01
-5.957615808234344168e-02 -9.548520031364878813e-01 2.910469609777504574e-01
-5.835513700825683409e-02 -9.582178759271238189e-01 2.800235351509916537e-01
-6.109458659452502577e-02 -9.561928663828448416e-01 2.862912044883726970e-01
-6.602135750237614342e-02 -9.651605211605895907e-01 2.531923157336385399e-01
-7.193282935081668494e-02 -9.488607247423037627e-01 3.073906197383003969e-01
-6.447648346062377633e-02 -9.563727558406314166e-01 2.849454947289882245e-01
-6.699690392964995078e-02 -9.537185107403021167e-01 2.931423154973388789e-01
-6.597069665971580510e-02 -9.536740730343885586e-01 2.935193853976793554e-01
-6.325294400909760306e-02 -9.537843752192113334e-01 2.937591371547115249e-01
-6.824357465112987353e-02 -9.583303729021535045e-01 2.773908990793590990e-01
-7.482442169585355740e-02 -9.542866457901936217e-01 2.893757135358502874e-01
-6.384861131939725820e-02 -9.539238093200669288e-01 2.931769445998047563e-01
-6.931267869716997709e-02 -9.624478002676388755e-01 2.624690159462749195e-01
-6.661474243320111843e-02 -9.603642904797178304e-01 2.706712132125366765e-01
-6.947387131987250997e-02 -9.605671398231956370e-01 2.692288080717126775e-01
-7.029488392961211196e-02 -9.601284609865055053e-01 2.705771012059349223e-01
-7.842102425936663124e-02 -9.761897552579181792e-01 2.022466431948812260e-01
-7.265030662707314124e-02 -9.645191470924502353e-01 2.538203061991780585e-01
-6.786868437145034128e-02 -9.650796895704489842e-01 2.530119255297941794e-01
-5.930663505652446904e-02 -9.565730806557473098e-01 2.853956278625258136e-01
-6.313366949911405901e-02 -9.565341268583452683e-01 2.847044150183125066e-01
-6.509486471108330563e-02 -9.577624405172117106e-01 2.800959944782510092e-01
-6.545914727193653804e-02 -9.521198502027709010e-01 2.986350463162086855e-01
-7.264141659425359110e-02 -9.327429701937012263e-01 3.531483769599009226e-01
-7.437873736272798686e-02 -9.508066743828005318e-01 3.007232471516717576e-01
-6.449568294730660678e-02 -9.518069923329657289e-01 2.998395508054833569e-01
-6.923515740988329947e-02 -9.574528427256094876e-01 2.801616442967843068e-01
-6.695483039581741347e-02 -9.580639706083653451e-01 2.786224666260793126e-01
-7.256668902911901642e-02 -9.721651136787520242e-01 2.227758231705814218e-01
-7.158628286257968931e-02 -9.560992503660091790e-01 2.841647894364711102e-01
-7.097624596686386012e-02 -9.570960458801824888e-01 2.809440005925928907e-01
-7.137080815578611404e-02 -9.594383544809439446e-01 2.727347643665700150e-01
9.999991709500641868e-01 -1.284258855782005951e-03 9.369298626304209800e-05
9.989472260455886099e-01 -4.508213137257684883e-02 8.487697374988457596e-03
9.998723237117853602e-01 -1.579521960302963240e-02 2.418121768433968005e-03
9.999965777301517145e-01 -2.562794660487640892e-03 5.259386970338145563e-04
9.999999606639332628e-01 -2.802782726720236478e-04 1.078063176195355250e-05
9.971949677366407361e-01 -7.342469367800846802e-02 1.452620662838388643e-02
8.640938780251535833e-01 -4.993207044547418594e-01 6.340823339497146660e-02
-1.539676538375904210e-03 9.164102099330112550e-01 4.002373752246176086e-01
-1.093904841828664543e-01 -8.897661265275069731e-01 4.431139380051981047e-01
2.918476350497052098e-03 -9.229881700264078725e-01 3.848172559632616063e-01
2.508735918613856208e-03 9.109418191496985173e-01 4.125272213664554766e-01
7.190429133131975847e-03 9.977633922029310876e-01 -6.645683492750104060e-02
1.242396478745547844e-02 9.186958870368383545e-01 3.947702018143680047e-01
-7.718712055738216615e-02 -9.264872677259745615e-01 3.683252518654110408e-01
-6.559808808542669234e-02 -9.579925829995186159e-01 2.791900817676857272e-01
-6.649842329315963640e-02 -9.486165547032449075e-01 3.093615875354750466e-01
-6.353240462400351618e-02 -9.546830260502464638e-01 2.907644292795052987e-01
-7.004294990768916707e-02 -9.555568506258977912e-01 2.863653093343268563e-01
-6.827960222890157305e-02 -9.645796800670320970e-01 2.548017596509979943e-01
-6.715240989304248342e-02 -9.391709010478692665e-01 3.368212767485011527e-01
-6.207906958453845297e-02 -9.546876938485330255e-01 2.910628735062023575e-01
-6.545826926831692372e-02 -9.577872612918384432e-01 2.799263779844192168e-01
9.819534703013059751e-01 -1.820965245368188767e-01 5.107091065209292541e-02
-2.270916254929556399e-01 -1.015075500749435533e-01 9.685688467572916016e-01
-7.109459039760869514e-02 -9.942904677227848431e-01 -7.957402221706479095e-02
3.767847896187992256e-03 9.966245075750090887e-01 -8.200850091973226064e-02
9.936902146823877180e-01 -1.100790069112266567e-01 2.150277846950076829e-02
-6.223435841691683096e-02 -9.561600543547748021e-01 2.861552639542192522e-01
-1.155452889350670059e-01 -8.393835402322854522e-01 5.311163324470703495e-01
-7.573689261942659345e-02 -9.034528066574322169e-01 4.219442489703608135e-01
-1.042923024163335266e-01 -8.139098380420511925e-01 5.715539267602506301e-01
-9.597502920243101976e-02 -8.526022901729912729e-01 5.136712261372666788e-01
6.246144539716104623e-03 8.594646086136119578e-01 5.111570915276826277e-01
-8.705795287450106279e-02 -8.728722473559901163e-01 4.801197273982857339e-01
-7.851687426762066213e-02 -9.196221411933377388e-01 3.848768866562702895e-01
6.991846065160018352e-03 9.245363793842628075e-01 3.810296540738522530e-01
1.019349172772564087e-02 9.139196920103073163e-01 4.057670381908588531e-01
-2.218903663394855910e-03 9.878960170781468930e-01 1.551016953732820836e-01
1.230742140222257884e-02 9.227629998387189003e-01 3.851713560314117824e-01
1.760148092490698007e-02 9.208970498696711360e-01 3.894082836953863258e-01
6.847959348340885467e-03 9.976944044497371156e-01 -6.752022498812988716e-02
-7.936135424030327234e-02 -9.539500697422611530e-01 2.892767531134849968e-01
-7.217208590861215467e-02 -9.554670536883760334e-01 2.861361552332279401e-01
-6.750540131512910991e-02 -9.573892649938583466e-01 2.808003135108705361e-01
-7.743059272012187133e-02 -9.540758506043851561e-01 2.893851665247023086e-01
-7.531532906635041158e-02 -9.542023681358698939e-01 2.895262368966324829e-01
-7.379140574139135544e-02 -9.697798282273866199e-01 2.325551831328855068e-01
9.999999999476238965e-01 -1.020461760482135049e-05 7.860811358272662123e-07
9.999994226787497498e-01 -1.021602408637766130e-03 3.331226287745115561e-04
9.975237253564493978e-01 -2.098867610259864264e-04 -7.033045782972395521e-02
9.999999981892516709e-01 -5.915223158906058340e-05 1.106843394934420623e-05
9.999997730790461947e-01 -6.728393911215858024e-04 3.360074446600176792e-05
9.986688494220468115e-01 -5.101076527505374325e-02 7.644018583081060685e-03
-3.098846149489341306e-04 9.974142590426130495e-01 -7.186584606056345415e-02
-1.333012229652993236e-02 8.991675288675996525e-01 4.374014893318196595e-01
-7.087805722917856627e-03 9.377770345383531492e-01 3.471656614679605735e-01
-9.013772478321529710e-03 9.106649958605291806e-01 4.130472336428986924e-01
-4.309577315304692277e-03 8.977416182907170805e-01 4.405013216008869525e-01
-1.112696943798352489e-02 8.988454946351169816e-01 4.381243742652057849e-01
-4.157000023641203683e-03 9.991826170699904530e-01 -4.020966421108478073e-02
-9.788007477303188597e-02 -9.106337567329049476e-02 9.910231846800614530e-01
-7.598167049724989519e-02 -9.537536717223600302e-01 2.908276455644547842e-01
-7.102166557928504820e-02 -9.559343249487713967e-01 2.848604735709764357e-01
-7.218793790169585056e-02 -9.540251823732230907e-01 2.909035115278589823e-01
-6.583224417649974347e-02 -9.566407006885735420e-01 2.837334760171258963e-01
-7.361375299046094001e-02 -9.520775658452589330e-01 2.968658349908691041e-01
5.104188705312600050e-01 -8.253911372506563815e-01 2.412510044614551152e-01
-6.870374478664346973e-02 -9.537242418704242608e-01 2.927283141771159225e-01
-1.464769483844942128e-04 8.996722312121488985e-01 4.365659800422582171e-01
-7.249083921929301566e-02 -9.465080847606572867e-01 3.144320653368467555e-01
-6.976224621479600041e-02 -9.433278912261793270e-01 3.244467886076785046e-01
-6.446038222886302238e-02 -9.433267524119678393e-01 3.255449236385029588e-01
6.418543298838506536e-03 8.954155645304495703e-01 4.451850953238856157e-01
-6.832966679599455917e-02 -9.413669281469685401e-01 3.303927408807408872e-01
-6.771691611025575097e-02 -9.540450704281681071e-01 2.919116696266671473e-01
-5.580635520471225602e-03 9.999812219083358267e-01 2.532259445521945103e-03
9.994222815436281104e-01 -3.297098038800516662e-02 8.247278725911473540e-03
9.990284701095526465e-01 -4.393758061863625025e-02 3.406599469779184909e-03
9.998896502092672334e-01 -1.421571555298040308e-02 4.312868616823142993e-03
-1.562873869024235599e-02 9.986029598932856244e-01 -5.047644024018494574e-02
9.999855193188413871e-01 -5.173470726335875451e-03 1.482009875445057870e-03
9.846773795789668382e-01 -1.722260702972091551e-01 2.736126560449968562e-02
-3.700437860394301267e-04 9.488728517380531358e-01 3.156583189179257842e-01
-6.435468948200562082e-03 9.191103662442110522e-01 3.939476099709818824e-01
-9.284896556682487381e-03 9.094831574385283668e-01 4.156370736972062052e-01
-2.729585253785625411e-03 9.780826546426450996e-01 2.081991115531920677e-01
-3.024349722131902847e-03 9.672599200769528283e-01 2.537697781877994441e-01
-5.673064562249586530e-03 9.075291835566710041e-01 4.199507082163744243e-01
-8.806356439408618425e-03 8.973868226188178587e-01 4.411568186896405730e-01
-6.209204751239602582e-02 -9.570741544780502208e-01 2.831141827352415818e-01
-6.303012155518551707e-02 -9.568619110682172746e-01 2.836238475932823522e-01
-6.328081644350747048e-02 -9.568078021424973878e-01 2.837505383774391876e-01
-6.549670958516945474e-02 -9.574986014302591109e-01 2.809032027097838613e-01
-6.607523186478893307e-02 -9.561922021019731988e-01 2.851850914290463002e-01
-6.276147163428395792e-02 -9.565603136245676152e-01 2.846987251056242174e-01
-6.772192897819752366e-02 -9.553146389164086649e-01 2.877284848732980516e-01
-1.211121913526796573e-01 -6.965622325709601714e-01 7.072007446697942123e-01
-1.057492866281945082e-01 -8.335457066248839197e-01 5.422348599498660882e-01
-1.079004194217219881e-01 -6.165025847371883305e-01 7.799243953749506186e-01
-1.199996843635457999e-01 -7.857271472374728338e-01 6.068219885985608464e-01
-9.389824790956069478e-02 -5.743638385040993333e-01 8.131969626470278989e-01
-8.058691939832858531e-02 -9.293322596855078110e-01 3.603433078741923867e-01
-1.273225997236337656e-02 8.569944086152411211e-01 5.151683930116534027e-01
9.760837104207466947e-03 9.185709003598256928e-01 3.951357071578881497e-01
8.555514431719517948e-03 8.941997918586822580e-01 4.475863440864767395e-01
1.170155278299523684e-02 9.066986128998066885e-01 4.216167679635537402e-01
6.221292408220748665e-03 9.275219703104011781e-01 3.737168582125813820e-01
2.131095953149141162e-03 9.029225481635224648e-01 4.297980112191422952e-01
4.148839323467871064e-03 9.108560340543199185e-01 4.127033709083364199e-01
2.578399170738719919e-03 9.485017380454798808e-01 3.167614319680039370e-01
1.509143918148189364e-02 9.143556839822010174e-01 4.046306113393710047e-01
7.603900970877916499e-03 9.044241995577481097e-01 4.265665809042613055e-01
1.075174265058704420e-02 9.184884304298610580e-01 3.953016610089892247e-01
-3.952223296799688146e-02 8.944280184804840328e-01 4.454621340341942126e-01
5.943251102434125291e-04 9.421342002479796696e-01 3.352354329434211189e-01
-6.346128182551086586e-03 9.045336983898197847e-01 4.263549168642543630e-01
-3.571819925481052593e-02 7.072378539973236400e-01 7.060728206886695002e-01
-2.758634412855679244e-02 8.470864673515268173e-01 5.307386460844280007e-01
3.603747966889481050e-04 7.892648558427317607e-01 6.140528132510734149e-01
-2.957680584080156147e-02 8.195967860868087485e-01 5.721768265077059601e-01
-4.447191843505742676e-02 3.031571856292739064e-01 9.519022897714048970e-01
-9.990388169502000329e-03 8.472849671573626784e-01 5.310446088356132188e-01
9.323339042686768982e-03 9.278919422940545836e-01 3.727326371205799127e-01
5.716263967665507692e-03 9.638769478352865461e-01 2.662866007856652950e-01
-2.656141283782885096e-03 9.122988458067567974e-01 4.095164964359066517e-01
9.999998115330782644e-01 -6.126042524873797366e-04 4.061819626187970306e-05
9.999999825533114617e-01 -1.864255106347707054e-04 1.178582828930459253e-05
9.999999996085064957e-01 -2.796488610706874119e-05 9.758087981459354999e-07
9.999959464428671563e-01 -2.824876951702616490e-03 3.566062843877595241e-04
1.346758382740640379e-02 9.968213605173565917e-01 -7.852260440266768671e-02
9.969940985342512496e-01 -7.736403156216059562e-02 4.192148413994153770e-03
9.999999513265370732e-01 -3.119045285313877644e-04 7.904965995101708448e-06
9.999999613807147858e-01 -2.759826580025334566e-04 3.274357115823688460e-05
9.999999999314229671e-01 -1.166125541938236657e-05 1.081258383300248662e-06
9.999989952710844898e-01 -1.390051411150278107e-03 2.778738847746952279e-04
9.999999999986394217e-01 -1.647502130182919941e-06 8.332962401258484989e-08
7.427425745529711403e-03 9.971536416677878600e-01 -7.502964917593268890e-02
9.998904821920574504e-01 -1.475011469624670953e-02 1.207368287909926698e-03
-7.907645481800454346e-02 -9.939815442445167903e-01 -7.581295400326852618e-02
8.771910193042345080e-03 9.967006915979801374e-01 -8.068943524200233863e-02
5.065487026700100058e-03 9.968505492474004637e-01 -7.914116063299952986e-02
5.624640300830539494e-03 9.966625859174073065e-01 -8.143741924884952132e-02
7.925331747051121353e-03 9.967312801425669555e-01 -8.039865858370336127e-02
1.265597417794248232e-02 9.969033703690209913e-01 -7.761118775340174192e-02
7.254515007937503528e-03 9.968578875064884048e-01 -7.887790646372920544e-02
9.985115522504860452e-01 -5.150202254456300033e-02 1.795053470357203459e-02
9.999649883188505006e-01 -8.347525667822706594e-03 5.839107004769944270e-04
9.997740931757830296e-01 -2.119436092979572889e-02 1.600524700863512929e-03
9.997092644089280444e-01 -2.408721069298841791e-02 1.092216092072124251e-03
9.785230844059424893e-01 -2.045466100378061092e-01 2.555890464637264325e-02
1.701792277898271089e-01 -9.833586816300949884e-01 6.359822082086515060e-02
6.192845054985407494e-01 -7.828836250720104806e-01 5.983252329240053985e-02
9.999928818503581729e-01 -3.771485543206945339e-03 1.102062294755149196e-04
9.999996779377064993e-01 -8.021755330149614015e-04 2.527642075273738606e-05
9.999975840220868273e-01 -2.197850082324712476e-03 3.748339801200384819e-05
9.999973966598622033e-01 -2.280873703978372660e-03 6.548774351765550273e-05
9.999988681739386820e-01 -1.504138386035172494e-03 3.490784236983941264e-05
9.996768065166354855e-01 -2.540084055185775833e-02 1.039140010051596737e-03
9.997893233233978716e-01 -2.052160470792776040e-02 4.155824271308525579e-04
1.434492406371950081e-03 9.953194304390093894e-01 -9.662905164650051337e-02
9.999999922072279057e-01 -1.246946477763338302e-04 6.065391685973213536e-06
9.999998717001603588e-01 -5.059609305432606792e-04 2.456012207224073538e-05
-7.547325886320498112e-02 2.081276303944011238e-02 -9.969305974295461503e-01
9.999983951989398490e-01 -1.788990124487125971e-03 9.546663980765497345e-05
9.999777291458401551e-01 -6.671531281987389678e-03 1.785572237360780364e-04
9.999627283467030781e-01 -8.631928177287048407e-03 1.781385976111030133e-04
2.949778149075907665e-04 1.891749107978145383e-01 -9.819433619678517022e-01
6.477337560967098840e-03 9.982201394297666175e-01 -5.928403946205595271e-02
5.747568053048350209e-03 9.974195358973080294e-01 -7.156280368930618974e-02
7.303319302827017759e-03 9.983566568412342024e-01 -5.683878313225003420e-02
3.624036027689946007e-03 9.982802025619981201e-01 -5.851071299895364147e-02
3.112219508774251298e-03 9.820860157614345054e-01 1.884074619954334562e-01
1.342258242422984978e-02 9.516648538007705938e-01 3.068449776701958065e-01
8.992500919812455862e-03 9.968947981557655380e-01 -7.822976631169729911e-02
-7.793809739559347249e-02 5.962630583936097128e-01 -7.989968824529003477e-01
-7.593693405543114339e-02 5.813870022663678583e-01 -8.100757591990933593e-01
-8.129873377553499536e-02 6.155306000209966877e-01 -7.839085382391790535e-01
-9.994286193187286449e-02 6.188001669471194788e-01 -7.791647949792672723e-01
-8.031793226627265136e-02 5.891282696932859109e-01 -8.040378794588382005e-01
-9.472841208192211981e-02 6.331047958667029851e-01 -7.682479062093289235e-01
-7.422783704273025474e-02 5.889618399351469469e-01 -8.047447914141253600e-01
-6.992683913596078882e-02 5.875763253533911046e-01 -8.061416122820228569e-01
-7.583640185863095573e-02 6.264810946410571679e-01 -7.757385372730163375e-01
-9.251649523237506778e-02 6.330226978991112530e-01 -7.685850389218154000e-01
-7.325190628539583748e-02 6.741199169925962131e-01 -7.349806090907776701e-01
-7.583116216170233959e-02 6.007337399176185810e-01 -7.958445882016139672e-01
-7.912108145063107001e-02 6.903790676544238059e-01 -7.191081959028773340e-01
-9.545245304850596968e-02 6.513990433541895220e-01 -7.527071910937676025e-01
-6.591162955660948009e-02 -6.260797997189814224e-01 -7.769683014596107107e-01
-6.367324227298716555e-02 -6.427659243298269320e-01 -7.634118709706240180e-01
-6.431591334187858333e-02 -6.337475931472053015e-01 -7.708614995387460533e-01
-6.685673685669367428e-02 -6.387130899455112365e-01 -7.665349081869213821e-01
-5.756485788231706369e-02 -6.401225701800044021e-01 -7.661131654547739256e-01
-7.183067997109002234e-02 -6.352780076323366609e-01 -7.689357622282758653e-01
-5.499218310589149700e-02 -6.353428020840985457e-01 -7.702696824081641802e-01
-7.186569508589552013e-02 -6.331620909672477371e-01 -7.706757349442134863e-01
-6.018054294705085794e-02 -6.403140572917930262e-01 -7.657520553580777767e-01
-5.913566849794748420e-02 -6.379999905259052806e-01 -7.677623231184541597e-01
-5.916025973852072350e-02 -6.388460681990669743e-01 -7.670565590712746795e-01
-5.660827575350903945e-02 -6.405428826311231338e-01 -7.658330879681458647e-01
-6.789921932825826456e-02 -6.375123929108490461e-01 -7.674422746367940418e-01
-5.190049029323141189e-02 -6.418100864701590247e-01 -7.651053208627484059e-01
-5.987905403507693541e-02 -6.388443710336902948e-01 -7.670021958811024110e-01
-4.336264599921811624e-02 -6.656309711031785925e-01 -7.450201951894901420e-01
-4.949085127451387928e-02 -6.235953675070936564e-01 -7.801791289593799084e-01
-5.669703795483118508e-02 -6.420499086723451265e-01 -7.645635098937051399e-01
-5.930201464297160663e-02 -6.390357035872241687e-01 -7.668876323165384479e-01
-5.945706699860337646e-02 -6.393493724742023154e-01 -7.666141383386868569e-01
-5.772166910046719335e-02 -6.364349992426338032e-01 -7.691675374424514766e-01
-7.543155399486607682e-02 -7.811179892803473690e-01 -6.198102673274673569e-01
-6.211768428023253796e-02 -6.376668643441764095e-01 -7.678035969029626262e-01
-6.696177890078143513e-02 -6.388748798417397401e-01 -7.663908976975427612e-01
-7.976416965778895807e-02 5.814202304186772974e-01 -8.096840080541888307e-01
-8.067497321260282128e-02 5.849090485274374140e-01 -8.070767953843510645e-01
-7.630637232233532241e-02 5.824488284454787390e-01 -8.092778878639244056e-01
-7.750843917354338641e-02 5.828326071671379172e-01 -8.088872565936725545e-01
-8.068140276087573670e-02 5.885552387676723507e-01 -8.044210602462280590e-01
-8.129396314832366965e-02 -4.170336353003319396e-01 -9.052481640875218449e-01
-7.005544199916317882e-02 -6.364201336576045254e-01 -7.681547035080489305e-01
-7.079623822302445746e-02 -6.351202028252962428e-01 -7.691620249444346413e-01
-6.967042743313656139e-02 -6.367861457724109941e-01 -7.678863432133702371e-01
-6.923853576041857916e-02 -6.369532882675985608e-01 -7.677867762151460163e-01
-6.824728543365736477e-02 -6.386240192346626099e-01 -7.664865752819824962e-01
-6.285230263260037364e-02 -6.377981877536592625e-01 -7.676347176567304142e-01
-9.291899624919792988e-02 1.597670395877350547e-01 -9.827718724085527935e-01
-6.910806057884610887e-02 -6.366085936961796143e-01 -7.680843536976932340e-01
-6.664459382439608115e-02 -6.368288561717369012e-01 -7.681194608008435898e-01
-6.970535697892776827e-02 -6.366708213862265486e-01 -7.679787942409791457e-01
-8.126882919785799464e-02 5.830727281504156645e-01 -8.083449579777441940e-01
-6.898740245070709987e-02 -6.390369000042367409e-01 -7.660760920013620634e-01
-6.214384821329795028e-02 -6.374661843883675516e-01 -7.679681021309272548e-01
-6.032859214224278732e-02 -5.828229731489018572e-01 -8.103566146703617967e-01
-6.641802070162285132e-02 -6.379886701242140079e-01 -7.671760575768874491e-01
-6.952465051039219412e-02 -6.363332026780630368e-01 -7.682749365564953692e-01
-7.971166500800247467e-02 5.790537034969043262e-01 -8.113832996359804373e-01
-8.043044273287863755e-02 5.855362296568069613e-01 -8.066463088870388098e-01
-7.931303676490565613e-02 5.812842172247479899e-01 -8.098259695789834511e-01
-8.221150595971880859e-02 6.149946756828149619e-01 -7.842339046289853455e-01
-7.941375147651860700e-02 -6.307069609381190656e-01 -7.719470095159561840e-01
-4.491040131590788576e-02 -6.680067164430255611e-01 -7.427988170700404735e-01
-6.953029103058301630e-02 -6.342721616821360708e-01 -7.699768590966047377e-01
-5.103013062414157863e-02 -6.604925113643674850e-01 -7.490965012600672157e-01
-6.202700718767789612e-02 -6.383282667123928444e-01 -7.672611513007105977e-01
-6.132007044426828618e-02 -6.371345531586591893e-01 -7.683094494616252712e-01
-8.479189181058628677e-02 -3.923760158132018339e-02 -9.956258060663794041e-01
-6.301362091126801179e-02 -6.388160979353126878e-01 -7.667745930834901635e-01
-5.999565369147260435e-02 -6.388724472867137738e-01 -7.669696979907472123e-01
-5.957528975148942280e-02 -6.374645572989813269e-01 -7.681729772900369735e-01
-8.338355230346997105e-02 6.004701355422235043e-01 -7.952878721111986682e-01
-8.429200233478328919e-02 5.948279350996146242e-01 -7.994214069985375870e-01
-8.325722092993215195e-02 5.913620085221764633e-01 -8.020967585270755151e-01
-9.163244856346110245e-02 5.934754127071866225e-01 -7.996189272911811141e-01
-8.864653121863946827e-02 5.905706546447822003e-01 -8.021022967024443728e-01
-9.331516122742447572e-02 6.183864328029360369e-01 -7.803143599924070584e-01
-7.514576255232473245e-02 -5.993985311733504018e-01 -7.969156261472475355e-01
-4.050084220554991260e-02 -6.340114631608440021e-01 -7.722623559136407856e-01
-4.763214132583976773e-02 -6.341565740399273121e-01 -7.717361069139225815e-01
-4.963111509692444412e-02 -6.294832854860998861e-01 -7.754273310297110644e-01
-5.068044770572888158e-02 -6.332154276055552700e-01 -7.723145178375586672e-01
-4.971785055458133318e-02 -6.341589558306992558e-01 -7.716025881734389635e-01
-6.642078109136050068e-02 -6.324930589372295131e-01 -7.717129066145258509e-01
-1.001366220038428234e-01 1.257394261202451902e-01 -9.869965823915556324e-01
-6.769223534395719943e-02 -5.998411583781524392e-01 -7.972504913699923756e-01
-6.198068350496818008e-02 -5.743166759062783289e-01 -8.162834989439758937e-01
-8.425036988698632323e-02 5.941081655340287870e-01 -7.999608508043983823e-01
-4.732038598512747218e-02 -6.340295771032045113e-01 -7.718596222296838505e-01
-5.486252597891782407e-02 -6.236617947522399286e-01 -7.797666760061162661e-01
-4.921909241719563816e-02 -6.331641440522652875e-01 -7.724510648760799514e-01
-9.079939748946680433e-02 6.130123836864551645e-01 -7.848383826384894846e-01
-4.856594475783429510e-02 -6.340298233493276703e-01 -7.717820496185431312e-01
-7.808261016545699207e-02 -5.840161192631084797e-01 -8.079778947660685162e-01
-8.728843464092722604e-02 6.001650782425739239e-01 -7.950991183720564903e-01
-9.751954925529845997e-02 6.267143245505044646e-01 -7.731229481241961299e-01
-4.434390807529356437e-02 -6.349989433001214101e-01 -7.712392364398605871e-01
-4.786433391071728827e-02 -6.345842649231391297e-01 -7.713700903271025755e-01
-7.210156747152673962e-02 -5.995560938605882795e-01 -7.970783238068780419e-01
-5.085306839573154603e-02 -6.592302936413826364e-01 -7.502195581163126903e-01
-5.166365210819122422e-02 -6.616854352917820314e-01 -7.479994998484750246e-01
-5.149017502369192256e-02 -6.617645239100553578e-01 -7.479414928790402151e-01
-5.070065452893623981e-02 -6.629049112563217827e-01 -7.469849545088478315e-01
-7.299818886486653113e-02 7.299923321259177422e-01 -6.795457743668288364e-01
-6.290596590220487450e-02 -6.609949976607532030e-01 -7.477489234504930415e-01
-4.597956896952619388e-02 -6.644323237006339866e-01 -7.459326822570201410e-01
-9.266638294905836515e-02 -2.360294515881190824e-01 -9.673174450273033242e-01
-6.134489501191188465e-02 -6.496087353228335859e-01 -7.577897431664315508e-01
-7.340620657102391033e-02 -6.340201568144554489e-01 -7.698246356085427511e-01
-6.333758080046011929e-02 -6.462639070933832164e-01 -7.604809749406884478e-01
-8.103218695066453925e-02 5.984946250092127995e-01 -7.970181732639941563e-01
-6.025756010871931301e-02 -6.500416178349649465e-01 -7.575057237620357320e-01
-7.103131968378552374e-02 -6.354377645127741170e-01 -7.688780131171576437e-01
-8.198142202802496947e-02 5.898341929104494730e-01 -8.033521465185373689e-01
-8.209782329523589162e-02 5.961509183848375804e-01 -7.986639029774033061e-01
-7.953401024108268380e-02 5.794032897746257404e-01 -8.111511382062609465e-01
-2.995212174117761750e-02 9.969676267099765177e-01 -7.182215323615989688e-02
-3.454229367834416725e-02 9.955760954417735009e-01 -8.737887692315399191e-02
-5.164712911859249689e-02 9.398393333500857372e-01 -3.376900968963612026e-01
-9.438500640838107247e-02 -4.342487108822223191e-02 -9.945882319514247616e-01
-4.662386328659103019e-02 -6.642121578963853246e-01 -7.460887512051502801e-01
-4.354859610259479569e-02 -6.648785677952817608e-01 -7.456809035130160801e-01
-4.334748292280184850e-02 -6.654206507668597448e-01 -7.452089326204204278e-01
-4.389649025140585081e-02 -6.637454140699398097e-01 -7.466693534923826148e-01
-5.643448887915896578e-02 -6.643931210167338675e-01 -7.452495751160088666e-01
-4.400096088744059192e-02 -6.664424997451651178e-01 -7.442568843983894400e-01
-4.331162825131420341e-02 -6.654448990846090206e-01 -7.451893646184803988e-01
-6.882271623961971896e-02 -2.994346557787954111e-01 -9.516313995702512241e-01
-6.083771634133088718e-02 -6.611103957364220518e-01 -7.478180373056023678e-01
-6.465354110817925215e-02 9.888564250957124768e-01 -1.341002989150305025e-01
-5.673624284066301759e-02 -6.670712573978633264e-01 -7.428303549949739626e-01
-4.824674009842688099e-02 -6.729378471078504287e-01 -7.381239096518457110e-01
-5.189281643452194753e-02 -6.637289786281017623e-01 -7.461708775687978523e-01
-3.433999619488388444e-02 9.969687129217812416e-01 -6.981511381085342416e-02
-6.553218158909777935e-02 -6.380019393741728218e-01 -7.672411997090404778e-01
-6.329622757033033509e-02 -6.464860549528341771e-01 -7.602955795786833226e-01
-3.185322810650870889e-02 9.970428015746548578e-01 -6.993585409043096002e-02
-5.886362923185077534e-02 -6.465451946124596283e-01 -7.606013308410601859e-01
-1.085497759972974680e-01 -9.933487292233791344e-01 3.840896094968342805e-02
-9.633362613300761046e-02 -9.802226163083728183e-01 -1.728683168010685112e-01
-3.151086951578990075e-02 9.958985286235605416e-01 -8.481265110693109177e-02
-8.601851323650315517e-02 6.619879839950302269e-01 -7.445621024647824937e-01
-8.002650087239629451e-02 5.787242957160411150e-01 -8.115873019620825080e-01
-7.902781168931934108e-02 6.001530518688624749e-01 -7.959716824812853586e-01
-8.567252722727196346e-02 6.046774594172467099e-01 -7.918493468780511968e-01
-7.966543028865027964e-02 5.798706255833958600e-01 -8.108042160734274528e-01
-7.419196384430770674e-02 7.523217429238238108e-01 -6.546048790109839643e-01
-3.106560343307906633e-02 9.876472408504675116e-01 -1.535833842699051710e-01
